iteration,question_id,n_chains_requested,n_chains_received,correct_answer,voted_answer,final_score,prompt_tokens,total_completion_tokens,total_reasoning_tokens,total_non_reasoning_tokens,total_tokens,individual_answers_str,avg_kv_cache_usage,max_kv_cache_usage,processing_duration_sec
182,index_181,64,64,B,B,1,275,142669,112746,29795,142944,"[""B"", ""B"", ""C"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""C"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.16570450867259065,0.4453411043861616,144.54013347625732
183,index_182,64,64,A,A,1,113,455707,423370,32208,455820,"[""B"", ""B"", ""D"", ""C"", ""D"", ""D"", ""A"", ""A"", ""A"", ""A"", ""A"", ""C"", ""D"", ""B"", ""A"", ""D"", ""A"", ""B"", ""B"", ""A"", ""A"", ""A"", ""A"", ""A"", ""B"", ""A"", ""D"", ""A"", ""A"", ""B"", ""A"", ""B"", ""C"", ""A"", ""A"", ""A"", ""B"", ""B"", ""B"", ""B"", ""A"", ""B"", ""A"", ""A"", ""A"", ""A"", ""A"", ""B"", ""B"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""B"", ""B"", ""A"", ""A"", ""A"", ""B"", ""A"", ""D"", ""A""]",0.64726197224912,1.0,418.0479338169098
184,index_183,64,64,C,D,0,439,672438,826286,51045,672877,"[""C"", ""C"", ""C"", ""D"", ""D"", ""B"", ""C"", ""D"", ""C"", ""D"", ""D"", ""D"", ""D"", ""B"", ""B"", ""D"", ""D"", ""D"", ""D"", ""D"", ""C"", ""C"", ""D"", ""D"", ""D"", ""D"", ""C"", ""D"", ""D"", ""B"", ""B"", ""D"", ""B"", ""D"", ""C"", ""B"", ""D"", ""D"", ""D"", ""B"", ""D"", ""A"", ""D"", ""D"", ""D"", ""D"", ""B"", ""D"", ""D"", ""D"", ""D"", ""B"", ""D"", ""D"", ""D"", ""D"", ""A"", ""B"", ""D"", ""A"", ""B"", ""D"", ""C"", ""B""]",0.7698116922580559,1.0,987.3138763904572
185,index_184,64,64,B,B,1,184,111818,80379,31310,112002,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.17618588776666724,0.3661361428678173,76.67893600463867
186,index_185,64,64,D,B,0,205,333240,307319,25793,333445,"[""D"", ""D"", ""B"", ""D"", ""D"", ""D"", ""B"", ""D"", ""B"", ""D"", ""B"", ""B"", ""D"", ""B"", ""D"", ""B"", ""B"", ""D"", ""D"", ""D"", ""B"", ""D"", ""B"", ""B"", ""D"", ""D"", ""D"", ""D"", ""D"", ""B"", ""B"", ""A"", ""D"", ""D"", ""D"", ""B"", ""B"", ""B"", ""B"", ""B"", ""A"", ""B"", ""B"", ""A"", ""A"", ""D"", ""B"", ""D"", ""B"", ""D"", ""A"", ""B"", ""B"", ""A"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""D"", ""A""]",0.4815190491829894,0.9999252783381902,270.74773931503296
187,index_186,64,64,D,C,0,334,386039,332250,53661,386373,"[""C"", ""A"", ""A"", ""A"", ""C"", ""B"", ""A"", ""C"", ""D"", ""C"", ""A"", ""C"", ""C"", ""A"", ""C"", ""A"", ""B"", ""B"", ""B"", ""A"", ""B"", ""B"", ""C"", ""C"", ""B"", ""C"", ""B"", ""B"", ""C"", ""B"", ""D"", ""A"", ""C"", ""C"", ""C"", ""C"", ""C"", ""A"", ""C"", ""C"", ""C"", ""C"", ""B"", ""D"", ""B"", ""B"", ""B"", ""A"", ""B"", ""C"", ""C"", ""A"", ""B"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""B"", ""C"", ""A"", ""C"", ""B""]",0.6059655746518232,0.9999252783381902,328.1717565059662
188,index_187,64,64,C,C,1,145,735542,916279,43635,735687,"[""B"", ""A"", ""A"", ""C"", ""B"", ""B"", ""C"", ""A"", ""C"", ""B"", ""A"", ""B"", ""A"", ""B"", ""C"", ""A"", ""C"", ""A"", ""A"", ""C"", ""B"", ""C"", ""C"", ""C"", ""C"", ""C"", ""B"", ""A"", ""A"", ""B"", ""C"", ""C"", ""A"", ""B"", ""A"", ""A"", ""C"", ""B"", ""A"", ""B"", ""B"", ""C"", ""B"", ""C"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""A"", ""B"", ""A"", ""C"", ""C"", ""A"", ""A"", ""C""]",0.6925306544572357,0.9999252783381902,1177.1908326148987
189,index_188,64,64,B,A,0,87,157988,134200,23660,158075,"[""A"", ""B"", ""A"", ""B"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""B"", ""A"", ""A"", ""B"", ""A"", ""A"", ""B"", ""A"", ""B"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""B"", ""B"", ""A"", ""B"", ""A"", ""A"", ""A"", ""B"", ""A"", ""B"", ""A"", ""B"", ""A"", ""B"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""B"", ""A"", ""A"", ""A"", ""A"", ""A"", ""B"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.2461627170615967,0.3682283493984906,114.77618503570557
190,index_189,64,64,D,D,1,294,546003,505410,40463,546297,"[""A"", ""A"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""A"", ""A"", ""A"", ""A"", ""A"", ""D"", ""D"", ""D"", ""A"", ""D"", ""D"", ""D"", ""A"", ""D"", ""D"", ""A"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""A"", ""D"", ""D"", ""D"", ""A"", ""D"", ""D"", ""D"", ""D"", ""A"", ""D"", ""D"", ""A"", ""D"", ""D"", ""D"", ""A"", ""D"", ""D"", ""D"", ""D"", ""A"", ""D"", ""D"", ""D"", ""D"", ""D"", ""A""]",0.6918718404007074,0.9999252783381902,586.9640645980835
191,index_190,64,64,C,C,1,288,653546,744327,47977,653834,"[""B"", ""C"", ""D"", ""C"", ""C"", ""C"", ""C"", ""B"", ""D"", ""C"", ""C"", ""B"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""B"", ""C"", ""B"", ""C"", ""C"", ""C"", ""D"", ""C"", ""C"", ""B"", ""C"", ""D"", ""C"", ""B"", ""D"", ""D"", ""C"", ""C"", ""C"", ""C"", ""C"", ""D"", ""C"", ""C"", ""B"", ""C"", ""C"", ""D"", ""C"", ""C"", ""C"", ""B"", ""D"", ""C"", ""D"", ""D"", ""D"", ""B"", ""C"", ""C"", ""C"", ""C"", ""B"", ""B"", ""A""]",0.6718940689516033,1.0,932.910234451294
192,index_191,64,64,B,B,1,326,149756,113838,35790,150082,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.2586038854882642,0.5365762534558769,103.74764060974121
193,index_192,64,64,A,C,0,128,108895,91168,17551,109023,"[""C"", ""B"", ""C"", ""B"", ""C"", ""C"", ""C"", ""C"", ""C"", ""B"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""B"", ""C"", ""B"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""B"", ""C"", ""C"", ""B"", ""C"", ""C"", ""C"", ""C"", ""B"", ""B"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""B"", ""B"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""B"", ""B""]",0.18939370864170793,0.3207800941492938,66.40897393226624
194,index_193,64,64,B,B,1,218,211344,163977,47239,211562,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.3283246411344494,0.6847493088246283,152.4465479850769
195,index_194,64,64,C,C,1,204,576017,648977,47933,576221,"[""A"", ""B"", ""B"", ""C"", ""A"", ""C"", ""B"", ""C"", ""C"", ""C"", ""C"", ""A"", ""C"", ""C"", ""A"", ""A"", ""C"", ""A"", ""C"", ""C"", ""C"", ""B"", ""B"", ""A"", ""B"", ""C"", ""A"", ""C"", ""C"", ""A"", ""A"", ""C"", ""C"", ""C"", ""C"", ""B"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""B"", ""A"", ""B"", ""C"", ""A"", ""C"", ""A"", ""A"", ""C"", ""C"", ""C"", ""D"", ""C"", ""C"", ""A"", ""C"", ""A"", ""A"", ""C"", ""B"", ""C""]",0.5633548745209808,0.9999252783381902,888.9696800708771
196,index_195,64,64,D,D,1,224,339413,295305,43979,339637,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.3643087788048865,0.7953373683030711,430.5414023399353
197,index_196,64,64,D,C,0,270,657010,809771,41874,657280,"[""C"", ""C"", ""D"", ""D"", ""C"", ""C"", ""D"", ""C"", ""C"", ""C"", ""D"", ""D"", ""D"", ""C"", ""D"", ""D"", ""C"", ""C"", ""C"", ""C"", ""D"", ""D"", ""C"", ""C"", ""D"", ""D"", ""C"", ""C"", ""C"", ""C"", ""C"", ""D"", ""C"", ""D"", ""C"", ""D"", ""C"", ""D"", ""C"", ""C"", ""D"", ""C"", ""D"", ""D"", ""C"", ""C"", ""C"", ""D"", ""C"", ""C"", ""C"", ""C"", ""D"", ""D"", ""C"", ""C"", ""D"", ""C"", ""D"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.7202467562956989,1.0,965.1722090244293
198,index_197,64,64,D,D,1,198,492018,432772,59118,492216,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""C"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""C"", ""C"", ""D"", ""D"", ""C"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""C"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""C"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.6097365214616688,0.9999252783381902,596.1852383613586
